frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
184,0.5620049834251404,0.6223033666610718,4.7643953848819365e-07,0.4756448566913605,0.5766876935958862,0.0017490192549303174,0.437309592962265,0.5050384998321533,-0.006016945466399193,0.40782925486564636,0.4667026400566101,-0.017347855493426323,0.37503623962402344,0.44607284665107727,-0.030493253841996193,0.4996679425239563,0.36875098943710327,-0.012325801886618137,0.4639180302619934,0.2694811224937439,-0.024407174438238144,0.4510863125324249,0.21140073239803314,-0.03168168291449547,0.44723081588745117,0.16038769483566284,-0.03736698627471924,0.5118005275726318,0.37465059757232666,-0.031169574707746506,0.4652150869369507,0.2549439072608948,-0.051567524671554565,0.44649064540863037,0.18432843685150146,-0.06340356916189194,0.43869754672050476,0.12459266185760498,-0.06927210092544556,0.5141134858131409,0.40507832169532776,-0.05009115859866142,0.45329758524894714,0.3126581311225891,-0.07929172366857529,0.4212685525417328,0.25923776626586914,-0.0941925048828125,0.4092474579811096,0.2106969803571701,-0.10069667547941208,0.5011730194091797,0.454994797706604,-0.0676073208451271,0.4350915253162384,0.39346373081207275,-0.08954986929893494,0.40765151381492615,0.4189501702785492,-0.08873538672924042,0.4015107750892639,0.4542953073978424,-0.08600427955389023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.5415236949920654,0.6193457841873169,4.1786245219554985e-07,0.46388715505599976,0.5697569847106934,0.0028976784087717533,0.4261609613895416,0.4959717392921448,-0.00450110575184226,0.3951677083969116,0.45189476013183594,-0.016673153266310692,0.3634553551673889,0.42277419567108154,-0.02963440492749214,0.4905986189842224,0.3686695694923401,-0.00830606184899807,0.45340675115585327,0.2692825198173523,-0.0232792180031538,0.4393428564071655,0.20961512625217438,-0.03222671151161194,0.43575331568717957,0.15823259949684143,-0.03870653361082077,0.5044873952865601,0.37496596574783325,-0.02918822132050991,0.46124014258384705,0.24856047332286835,-0.05278324708342552,0.448041170835495,0.17774511873722076,-0.06490936130285263,0.4463563859462738,0.11894980072975159,-0.06960522383451462,0.5088154077529907,0.40133947134017944,-0.05079467222094536,0.4472424387931824,0.3003230690956116,-0.08163614571094513,0.4166050851345062,0.2493135780096054,-0.0947730764746666,0.40658479928970337,0.20214885473251343,-0.09911837428808212,0.500555157661438,0.4459756910800934,-0.07134256511926651,0.436064213514328,0.3787420392036438,-0.0956839844584465,0.4033108949661255,0.40134936571121216,-0.09631993621587753,0.3912465274333954,0.43386098742485046,-0.09370452910661697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.5417214632034302,0.6007820963859558,3.97213398173335e-07,0.4597162902355194,0.5587445497512817,-0.004127152264118195,0.4200250208377838,0.48780763149261475,-0.012791214510798454,0.3919495940208435,0.4429568648338318,-0.02484133653342724,0.36242544651031494,0.4171905517578125,-0.03755214065313339,0.48190465569496155,0.3506932258605957,-0.009831391274929047,0.4412551820278168,0.2652425169944763,-0.02499239519238472,0.42595332860946655,0.2090556025505066,-0.03559490293264389,0.42207974195480347,0.16030888259410858,-0.04361310228705406,0.5005230903625488,0.35456016659736633,-0.027091139927506447,0.4613518714904785,0.24016481637954712,-0.04935659095644951,0.44796621799468994,0.17121641337871552,-0.06294810771942139,0.4447900056838989,0.11217695474624634,-0.0698777511715889,0.507581353187561,0.38121819496154785,-0.04590918868780136,0.45092496275901794,0.2914679944515228,-0.07626524567604065,0.4206021726131439,0.2464824616909027,-0.0907880961894989,0.40973466634750366,0.20505155622959137,-0.09663772583007812,0.49893850088119507,0.4278429448604584,-0.06445825845003128,0.43595460057258606,0.36721256375312805,-0.08791691809892654,0.4032529592514038,0.3883986473083496,-0.08934876322746277,0.38995301723480225,0.41838371753692627,-0.08797436952590942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.53990238904953,0.59847491979599,4.1566931940906215e-07,0.46192803978919983,0.5521287322044373,-0.001365284901112318,0.42333298921585083,0.4808758497238159,-0.007942058145999908,0.3968154489994049,0.43459102511405945,-0.018276458606123924,0.3664133548736572,0.412364661693573,-0.029131894931197166,0.48584818840026855,0.3565530776977539,-0.00831964798271656,0.449077308177948,0.26647499203681946,-0.0211347546428442,0.4346294105052948,0.21260420978069305,-0.028597425669431686,0.4304259419441223,0.16513781249523163,-0.033959515392780304,0.5023697018623352,0.36011993885040283,-0.02631388232111931,0.4677579700946808,0.23972217738628387,-0.04730367660522461,0.4567010998725891,0.16956943273544312,-0.05743642523884773,0.4562350809574127,0.10978984832763672,-0.060536790639162064,0.5090015530586243,0.3855803906917572,-0.04541171342134476,0.45271310210227966,0.2939397096633911,-0.07432980090379715,0.42509183287620544,0.2526376247406006,-0.08437711745500565,0.41859591007232666,0.21134747564792633,-0.08579840511083603,0.5015755295753479,0.4311572313308716,-0.06407997757196426,0.4409583508968353,0.35985511541366577,-0.08614913374185562,0.4127580523490906,0.3839518129825592,-0.08333940804004669,0.4066041111946106,0.4177640974521637,-0.07772941887378693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.5349174737930298,0.6012068390846252,5.600471126854245e-07,0.46121010184288025,0.5549447536468506,-0.0019184128614142537,0.4243931770324707,0.4826551079750061,-0.01516079530119896,0.3957348167896271,0.43520408868789673,-0.03442203998565674,0.3647023141384125,0.40661606192588806,-0.052646931260824203,0.48574098944664,0.3574969172477722,-0.0136707229539752,0.44896531105041504,0.26345300674438477,-0.0327899269759655,0.4356538653373718,0.21155835688114166,-0.043602898716926575,0.43291813135147095,0.16493013501167297,-0.05016539245843887,0.504414439201355,0.36207807064056396,-0.0326121486723423,0.46834325790405273,0.2420436441898346,-0.056578703224658966,0.4586183726787567,0.17261819541454315,-0.06914745271205902,0.4598444700241089,0.11480128765106201,-0.07560935616493225,0.5124897956848145,0.3883342742919922,-0.05229523777961731,0.442469984292984,0.31894364953041077,-0.082513727247715,0.4107075035572052,0.3537824749946594,-0.08534108847379684,0.4048471450805664,0.3819476366043091,-0.08054719865322113,0.5066272616386414,0.4280625879764557,-0.072351835668087,0.4440721869468689,0.3690628111362457,-0.09632410854101181,0.41124939918518066,0.3978992700576782,-0.09493532031774521,0.3975052535533905,0.4318656027317047,-0.08952627331018448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.5354839563369751,0.6109540462493896,5.531315991902375e-07,0.4618280827999115,0.5627131462097168,-0.00313148507848382,0.42486390471458435,0.48933708667755127,-0.016105826944112778,0.3956024944782257,0.43874722719192505,-0.03527060151100159,0.36541450023651123,0.4073478877544403,-0.05330369621515274,0.48263421654701233,0.3692972958087921,-0.014256557449698448,0.4494684040546417,0.271015465259552,-0.034976527094841,0.43675655126571655,0.21402299404144287,-0.04790050908923149,0.43373027443885803,0.16370831429958344,-0.05620512738823891,0.5013691186904907,0.3741471469402313,-0.03281112387776375,0.47043541073799133,0.2516424059867859,-0.058047618716955185,0.46205636858940125,0.1786707490682602,-0.07299137115478516,0.46383240818977356,0.11889803409576416,-0.08176753669977188,0.5094004273414612,0.3993779420852661,-0.052208587527275085,0.44413110613822937,0.3260510563850403,-0.08196110278367996,0.4123375415802002,0.3649276793003082,-0.08418157696723938,0.4053790271282196,0.39920729398727417,-0.07925311475992203,0.5033006072044373,0.43655553460121155,-0.07232338935136795,0.443351686000824,0.37544167041778564,-0.09494714438915253,0.41094696521759033,0.4012743830680847,-0.09335395693778992,0.39648765325546265,0.4336937367916107,-0.08826494216918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.5280656218528748,0.6145463585853577,5.300078669279173e-07,0.4618895649909973,0.5669484734535217,0.0228336863219738,0.4265816807746887,0.49582844972610474,0.026152225211262703,0.3950612545013428,0.45423784852027893,0.020388884469866753,0.36612650752067566,0.41620445251464844,0.0133948540315032,0.47957322001457214,0.3807046413421631,0.018492527306079865,0.4456418454647064,0.286457896232605,0.011038907803595066,0.4365692734718323,0.22675764560699463,0.007216048892587423,0.4349706470966339,0.17528358101844788,0.004521248862147331,0.49837273359298706,0.38271260261535645,-0.009836914949119091,0.4768277108669281,0.26014596223831177,-0.03002958931028843,0.47397494316101074,0.18066319823265076,-0.041332755237817764,0.4803180694580078,0.11957678198814392,-0.04500480741262436,0.509131669998169,0.40553879737854004,-0.03785306215286255,0.4726268947124481,0.29144787788391113,-0.06519646942615509,0.44534048438072205,0.2310326248407364,-0.07935497164726257,0.4323444068431854,0.18245670199394226,-0.08382093161344528,0.5085409879684448,0.4453490376472473,-0.06276939809322357,0.4524041712284088,0.3633497953414917,-0.08222709596157074,0.4163006544113159,0.3808131814002991,-0.08215419203042984,0.3996180295944214,0.41768693923950195,-0.07934418320655823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.5296103358268738,0.6046134829521179,4.735459810945031e-07,0.45950132608413696,0.5631221532821655,-0.003336863359436393,0.4251735508441925,0.49130958318710327,-0.010974027216434479,0.4004242420196533,0.4431840777397156,-0.022918540984392166,0.3739924728870392,0.4054393172264099,-0.0343787856400013,0.4832345247268677,0.36567315459251404,-0.006509496830403805,0.4549562335014343,0.2649468183517456,-0.019358262419700623,0.44588640332221985,0.20779889822006226,-0.027381982654333115,0.4457167983055115,0.15995338559150696,-0.03318360447883606,0.5022071599960327,0.3692108988761902,-0.023874809965491295,0.480516642332077,0.24730296432971954,-0.043286263942718506,0.47508952021598816,0.17367050051689148,-0.05536545068025589,0.4783523976802826,0.11684256792068481,-0.06144324690103531,0.5114691257476807,0.39393097162246704,-0.04321266710758209,0.46614426374435425,0.2950187921524048,-0.0688081830739975,0.4360777735710144,0.2514651119709015,-0.08188962936401367,0.4257095158100128,0.21563340723514557,-0.08751305192708969,0.5070769190788269,0.43582844734191895,-0.06257432699203491,0.45329830050468445,0.3592667281627655,-0.0840134546160698,0.42057350277900696,0.3741479516029358,-0.08594794571399689,0.4053093194961548,0.40470021963119507,-0.08494915068149567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.5332193970680237,0.6113846302032471,4.4093445694670663e-07,0.46564781665802,0.5682719945907593,-0.004546417389065027,0.43072032928466797,0.49480316042900085,-0.011922777630388737,0.4022246301174164,0.4483804702758789,-0.022162918001413345,0.37422674894332886,0.40817680954933167,-0.03241180256009102,0.48401516675949097,0.37587371468544006,-0.009844973683357239,0.4583427309989929,0.28091734647750854,-0.022384140640497208,0.44636520743370056,0.22518907487392426,-0.02871634066104889,0.44237270951271057,0.17783546447753906,-0.033269479870796204,0.5018326640129089,0.3760375678539276,-0.02536039799451828,0.48396968841552734,0.2520718574523926,-0.04570725932717323,0.47913968563079834,0.18077263236045837,-0.0557061992585659,0.48120826482772827,0.12296545505523682,-0.05894847959280014,0.5104304552078247,0.39583325386047363,-0.04252853989601135,0.46553102135658264,0.29871422052383423,-0.07093775272369385,0.4364199638366699,0.24809704720973969,-0.0849156528711319,0.4257069230079651,0.20425154268741608,-0.09000823646783829,0.5051473379135132,0.43256163597106934,-0.059349145740270615,0.45079872012138367,0.36686593294143677,-0.08288656175136566,0.42042264342308044,0.3862278461456299,-0.08505763858556747,0.4087033271789551,0.4177781641483307,-0.0833309143781662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.5441192984580994,0.6186212301254272,4.5051470465296006e-07,0.4680032730102539,0.569033682346344,0.000534306513145566,0.4331381916999817,0.4961796998977661,-0.0066148205660283566,0.4073304235935211,0.4513554275035858,-0.017994560301303864,0.3799484670162201,0.41784992814064026,-0.029996059834957123,0.499276340007782,0.37107154726982117,-0.010359489358961582,0.4690494239330292,0.2705857455730438,-0.025258874520659447,0.4578550159931183,0.21074606478214264,-0.03354902192950249,0.45536527037620544,0.16126719117164612,-0.0390879288315773,0.5171559453010559,0.3776881694793701,-0.030050059780478477,0.4942222833633423,0.2499312311410904,-0.053154464811086655,0.487190842628479,0.17483924329280853,-0.06576329469680786,0.4894053339958191,0.11661213636398315,-0.0707625150680542,0.524243175983429,0.40699705481529236,-0.0507134273648262,0.4758220613002777,0.3060656785964966,-0.0805264338850975,0.4424731433391571,0.2518153786659241,-0.09529129415750504,0.42883792519569397,0.20436479151248932,-0.10079370439052582,0.5157697200775146,0.45614510774612427,-0.07048111408948898,0.4606415629386902,0.3803733289241791,-0.0943279042840004,0.4240451753139496,0.3926778733730316,-0.09608796238899231,0.40512123703956604,0.4199296534061432,-0.09417348355054855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.54836505651474,0.625524640083313,4.1683708218442916e-07,0.4704243242740631,0.5707054138183594,0.004333012737333775,0.4351491630077362,0.4961651563644409,-0.0005054572247900069,0.40733081102371216,0.4506978392601013,-0.010294591076672077,0.37889015674591064,0.4227807819843292,-0.02114964835345745,0.49860909581184387,0.3708416521549225,-0.0011227228678762913,0.47704267501831055,0.27691274881362915,-0.011609827168285847,0.47003841400146484,0.21972402930259705,-0.01779489777982235,0.4707762598991394,0.16975119709968567,-0.022790497168898582,0.5161561369895935,0.3758060038089752,-0.02174043282866478,0.4947409927845001,0.2571580410003662,-0.040982674807310104,0.4901598393917084,0.18336200714111328,-0.05131040886044502,0.4926152229309082,0.12315875291824341,-0.05512692406773567,0.5245953798294067,0.40228956937789917,-0.04342721030116081,0.47680068016052246,0.31068336963653564,-0.07059669494628906,0.44637560844421387,0.25614726543426514,-0.08509199321269989,0.4336811304092407,0.208443745970726,-0.09096547216176987,0.5184656977653503,0.4483563005924225,-0.06410126388072968,0.45935624837875366,0.38790664076805115,-0.08479934930801392,0.42380601167678833,0.4044376313686371,-0.08601123839616776,0.40678831934928894,0.4315306544303894,-0.08453889191150665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.5435333847999573,0.6263337731361389,4.118040521916555e-07,0.46791473031044006,0.5750709176063538,0.0013289118651300669,0.43361231684684753,0.5025354027748108,-0.005653693340718746,0.40536820888519287,0.4556201100349426,-0.01678038202226162,0.3780008554458618,0.42290523648262024,-0.028980260714888573,0.49981069564819336,0.38028761744499207,-0.008758414536714554,0.47224900126457214,0.2847604751586914,-0.02195180207490921,0.4614771902561188,0.2283482402563095,-0.029380755499005318,0.4592058062553406,0.17839008569717407,-0.03480731323361397,0.5158627033233643,0.3856838643550873,-0.0280623696744442,0.49285584688186646,0.25949591398239136,-0.04924389347434044,0.4866029620170593,0.18726806342601776,-0.0594249926507473,0.4879574775695801,0.12861666083335876,-0.06284578144550323,0.5221214294433594,0.41186293959617615,-0.04828257113695145,0.47227174043655396,0.3118804395198822,-0.07710334658622742,0.4385888874530792,0.25624918937683105,-0.09126561880111694,0.42355287075042725,0.20751656591892242,-0.09672270715236664,0.5133824348449707,0.45680949091911316,-0.06756450980901718,0.45609885454177856,0.387733519077301,-0.08965425193309784,0.4212779104709625,0.40466049313545227,-0.0903368666768074,0.4055035710334778,0.4338036775588989,-0.08825128525495529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.5459878444671631,0.6252943277359009,3.8916013522793946e-07,0.4705187976360321,0.5744869709014893,0.0014398428611457348,0.43462666869163513,0.5031486749649048,-0.005896442104130983,0.40369802713394165,0.4578622877597809,-0.017421666532754898,0.3735367953777313,0.4236944913864136,-0.02986428327858448,0.5037292838096619,0.38359400629997253,-0.007835480384528637,0.47155842185020447,0.28615280985832214,-0.019898679107427597,0.4586881697177887,0.22968293726444244,-0.026214977726340294,0.4549883306026459,0.18161222338676453,-0.03072988986968994,0.5182937383651733,0.39020389318466187,-0.026402845978736877,0.49026286602020264,0.26287204027175903,-0.04528028890490532,0.4818454384803772,0.19137828052043915,-0.05451062321662903,0.4824505150318146,0.1336580514907837,-0.05786688253283501,0.5222910642623901,0.41567274928092957,-0.04589921608567238,0.4694770574569702,0.3140883445739746,-0.07222030311822891,0.435570627450943,0.2587166428565979,-0.08604562282562256,0.4214226305484772,0.2114604413509369,-0.09205791354179382,0.5107175707817078,0.45738890767097473,-0.06450901180505753,0.4533538520336151,0.38938605785369873,-0.08563579618930817,0.41874030232429504,0.40492668747901917,-0.08712586015462875,0.4029557406902313,0.4334012269973755,-0.08593209832906723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.5365591049194336,0.6256170272827148,4.355610769835039e-07,0.4681553244590759,0.5770481824874878,0.0018310885643586516,0.43095749616622925,0.5013728737831116,-0.003398724365979433,0.40106266736984253,0.45305219292640686,-0.014137502759695053,0.37288594245910645,0.41679301857948303,-0.024554071947932243,0.4910493493080139,0.3857957720756531,0.0014050431782379746,0.4641893804073334,0.28990262746810913,-0.008348537608981133,0.44944751262664795,0.2378631830215454,-0.014046411961317062,0.4429130554199219,0.1925196796655655,-0.01884893700480461,0.50664222240448,0.38738593459129333,-0.017414117231965065,0.4886983036994934,0.26096558570861816,-0.033373404294252396,0.4822540581226349,0.18970611691474915,-0.042318787425756454,0.4843616187572479,0.1347934603691101,-0.04671596735715866,0.5136628746986389,0.4093005359172821,-0.037992533296346664,0.46726417541503906,0.3116954565048218,-0.06024351343512535,0.43127506971359253,0.27814096212387085,-0.07064766436815262,0.4168172776699066,0.25248983502388,-0.07500145584344864,0.5064377188682556,0.4460102617740631,-0.05850035697221756,0.45411258935928345,0.3763525187969208,-0.07728558033704758,0.4204411208629608,0.3917577862739563,-0.07875965535640717,0.4063018262386322,0.41988450288772583,-0.07791758328676224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
