frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
169,0.5862909555435181,0.5521101951599121,-4.1579852450013277e-07,0.5397769212722778,0.48751091957092285,0.026725677773356438,0.548340380191803,0.42363500595092773,0.036813534796237946,0.5541141033172607,0.3815937042236328,0.03773805871605873,0.5523831248283386,0.3371163308620453,0.03651156648993492,0.5902186036109924,0.34335389733314514,0.0387202650308609,0.5550277233123779,0.27889156341552734,0.03362191095948219,0.5198599100112915,0.2429417073726654,0.02476031892001629,0.4928380846977234,0.2123262882232666,0.01609235443174839,0.6045182347297668,0.3371531367301941,0.013583342544734478,0.5504351854324341,0.26267629861831665,0.004917638376355171,0.509170651435852,0.22017662227153778,-0.006907739210873842,0.4779268503189087,0.18475419282913208,-0.01762419566512108,0.6107625961303711,0.34693852066993713,-0.012694989331066608,0.5709074139595032,0.25717592239379883,-0.026421556249260902,0.5391752123832703,0.20443859696388245,-0.037362225353717804,0.5158524513244629,0.16143786907196045,-0.04642850160598755,0.6085005402565002,0.36181825399398804,-0.037428632378578186,0.5982333421707153,0.28877589106559753,-0.05487789213657379,0.5825958847999573,0.23707754909992218,-0.06608602404594421,0.5651718378067017,0.19202011823654175,-0.07502222061157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.5884457230567932,0.5487873554229736,-4.285672616788361e-07,0.541813313961029,0.48508182168006897,0.027741199359297752,0.5473262071609497,0.4164372980594635,0.03846175968647003,0.5539026856422424,0.37182193994522095,0.040264710783958435,0.5526259541511536,0.3304365873336792,0.03993247076869011,0.5881699323654175,0.33950895071029663,0.035625021904706955,0.5530526638031006,0.27171212434768677,0.030579878017306328,0.5209137797355652,0.23383207619190216,0.022777864709496498,0.4964844584465027,0.20185835659503937,0.014968066476285458,0.6042065620422363,0.33546626567840576,0.010525059886276722,0.5500074625015259,0.25600665807724,0.0027676753234118223,0.5112364888191223,0.21311677992343903,-0.0065526594407856464,0.48209184408187866,0.17904341220855713,-0.015739209949970245,0.6107949614524841,0.3460637331008911,-0.015544992871582508,0.5684095025062561,0.25436776876449585,-0.02902795933187008,0.5325706601142883,0.20369255542755127,-0.038107745349407196,0.5058438181877136,0.16343234479427338,-0.04610003903508186,0.608765721321106,0.36011162400245667,-0.03988663852214813,0.5975316166877747,0.28367844223976135,-0.058359693735837936,0.5817193388938904,0.23378287255764008,-0.0696101114153862,0.5640330910682678,0.19040191173553467,-0.07863064110279083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.5875056982040405,0.5508652925491333,-4.7393930913131044e-07,0.5369993448257446,0.4965206980705261,0.027468400076031685,0.5421614050865173,0.429557204246521,0.03943803533911705,0.5480809211730957,0.38751283288002014,0.04223880171775818,0.5450635552406311,0.3448266386985779,0.042598508298397064,0.5836986303329468,0.3417752683162689,0.03992762044072151,0.5496982932090759,0.27716511487960815,0.03669864311814308,0.5181069374084473,0.24155855178833008,0.028699297457933426,0.49284762144088745,0.2105807363986969,0.0204621572047472,0.5996337532997131,0.33499205112457275,0.014805717393755913,0.5434961915016174,0.2629842162132263,0.007532260846346617,0.501214325428009,0.22385570406913757,-0.0033785654231905937,0.4690267741680145,0.19341136515140533,-0.01296268217265606,0.6068635582923889,0.3428769111633301,-0.011396353133022785,0.5659714937210083,0.25360745191574097,-0.023043636232614517,0.534061849117279,0.20025207102298737,-0.03276875987648964,0.5111348628997803,0.15671350061893463,-0.04126308858394623,0.6057112812995911,0.35478639602661133,-0.03607269376516342,0.5916764736175537,0.2836079001426697,-0.05191203951835632,0.5765910744667053,0.2347402423620224,-0.06151153892278671,0.5607365965843201,0.1913631707429886,-0.06926718354225159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.5919033885002136,0.5523421168327332,-5.11962866767135e-07,0.5412148833274841,0.49795466661453247,0.019581865519285202,0.5472590327262878,0.4299326241016388,0.02612728625535965,0.5554657578468323,0.38352957367897034,0.024727508425712585,0.5553463101387024,0.33959314227104187,0.02132171206176281,0.5896759629249573,0.3468090295791626,0.030386267229914665,0.5395798683166504,0.2891896367073059,0.019949300214648247,0.4965653419494629,0.2687262296676636,0.00589262880384922,0.46508437395095825,0.25468745827674866,-0.004807438235729933,0.606256365776062,0.337208092212677,0.00821587536484003,0.5488405823707581,0.2600790560245514,1.088152657757746e-05,0.5062625408172607,0.2204308956861496,-0.012305086478590965,0.47267961502075195,0.19016008079051971,-0.023866791278123856,0.612546980381012,0.3447491526603699,-0.015773477032780647,0.5714268684387207,0.252765029668808,-0.027843862771987915,0.5380924344062805,0.2017587423324585,-0.0381103940308094,0.5131943821907043,0.16190634667873383,-0.04727904871106148,0.6077789068222046,0.35825014114379883,-0.03898165002465248,0.5940767526626587,0.28292495012283325,-0.05427102372050285,0.5786914229393005,0.23113718628883362,-0.06384573131799698,0.5614780187606812,0.18703539669513702,-0.07191170006990433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.5910246968269348,0.5510085821151733,-5.428834128906601e-07,0.5384795069694519,0.4886188805103302,0.0302641149610281,0.5442877411842346,0.42410606145858765,0.04075675085186958,0.5494104027748108,0.38228392601013184,0.04126342386007309,0.550778865814209,0.33994510769844055,0.03937091678380966,0.588451623916626,0.34148305654525757,0.04020920395851135,0.5477975606918335,0.27868950366973877,0.03460465371608734,0.5100400447845459,0.2642151415348053,0.0248855073004961,0.48390573263168335,0.2552289068698883,0.016481613740324974,0.6042699813842773,0.33429527282714844,0.013526651076972485,0.5452460646629333,0.25943875312805176,0.006969573441892862,0.499952107667923,0.22215133905410767,-0.003525457112118602,0.4661010503768921,0.1945505142211914,-0.013876276090741158,0.6103205680847168,0.3444052040576935,-0.014281314797699451,0.5675227642059326,0.251505583524704,-0.024496611207723618,0.5333503484725952,0.1997957080602646,-0.033497732132673264,0.5101609826087952,0.15936005115509033,-0.042729295790195465,0.6058375239372253,0.35788866877555847,-0.04030362516641617,0.5929470062255859,0.2845175266265869,-0.05503067001700401,0.5784130096435547,0.23360638320446014,-0.06444118916988373,0.5627699494361877,0.18961238861083984,-0.07303445041179657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.5919716358184814,0.5502886772155762,-4.600084082539979e-07,0.5423918962478638,0.4880126118659973,0.029721321538090706,0.5482909083366394,0.4207794964313507,0.040899429470300674,0.5535344481468201,0.3783003091812134,0.042337190359830856,0.5526332259178162,0.33479243516921997,0.041306644678115845,0.5934842824935913,0.33538633584976196,0.040031254291534424,0.5567472577095032,0.2690249979496002,0.03648858517408371,0.5220876932144165,0.23448097705841064,0.02904573827981949,0.49537527561187744,0.20419156551361084,0.021276583895087242,0.608983039855957,0.3311735689640045,0.013166948221623898,0.5504385232925415,0.2557043433189392,0.0063077714294195175,0.5070089101791382,0.21485863626003265,-0.00351742678321898,0.47482627630233765,0.1833995133638382,-0.013052388094365597,0.6139309406280518,0.3423599600791931,-0.014662588946521282,0.5673048496246338,0.2536737322807312,-0.026188816875219345,0.5314059257507324,0.20423376560211182,-0.034080833196640015,0.5068128705024719,0.16420869529247284,-0.04160521924495697,0.6087803244590759,0.35644230246543884,-0.04086136445403099,0.5915375351905823,0.2804322838783264,-0.0569116547703743,0.5744961500167847,0.23005276918411255,-0.06594738364219666,0.5581611394882202,0.18594370782375336,-0.07347539067268372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.5843809247016907,0.5505924224853516,-4.630700800589693e-07,0.5355880260467529,0.488656610250473,0.02333597093820572,0.5411621332168579,0.4189613461494446,0.03180013597011566,0.5473838448524475,0.3778368830680847,0.031099995598196983,0.5475865006446838,0.337078720331192,0.028438549488782883,0.5799500346183777,0.3392687141895294,0.03760514780879021,0.5427324771881104,0.28077664971351624,0.02984311804175377,0.5068955421447754,0.25899773836135864,0.017464540898799896,0.4790336489677429,0.24116195738315582,0.00741204060614109,0.5961132049560547,0.3332466185092926,0.01354893483221531,0.5438442230224609,0.262817919254303,0.00488097732886672,0.5025174617767334,0.22382624447345734,-0.008005504496395588,0.46878892183303833,0.19318583607673645,-0.01879504695534706,0.6058323383331299,0.3444817066192627,-0.012189939618110657,0.568869411945343,0.25571075081825256,-0.02377980202436447,0.5389026999473572,0.2034468799829483,-0.03373270481824875,0.515918493270874,0.16138340532779694,-0.042214538902044296,0.6072602272033691,0.36106374859809875,-0.036935802549123764,0.5955586433410645,0.2930396497249603,-0.05047883465886116,0.5831353068351746,0.24432013928890228,-0.05810043588280678,0.5685899257659912,0.20072311162948608,-0.06461165845394135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.5939289927482605,0.5509816408157349,-4.853316681874276e-07,0.5425671339035034,0.49229955673217773,0.026640763506293297,0.5475105047225952,0.42366278171539307,0.03661906346678734,0.554841935634613,0.37811794877052307,0.03814249485731125,0.5543203353881836,0.3354203402996063,0.03736450895667076,0.5914361476898193,0.34061458706855774,0.032076552510261536,0.5495638251304626,0.2759471833705902,0.02592381276190281,0.5116201043128967,0.24597251415252686,0.017070254310965538,0.4834706783294678,0.22177813947200775,0.00862819328904152,0.6075382232666016,0.3348212242126465,0.007291866932064295,0.5480903387069702,0.25730207562446594,-0.000462121213786304,0.5055187344551086,0.21484263241291046,-0.009719901718199253,0.4734265208244324,0.18121422827243805,-0.019445590674877167,0.6126752495765686,0.3458016514778137,-0.018450208008289337,0.5669156312942505,0.2537649869918823,-0.0313912034034729,0.5319382548332214,0.202985480427742,-0.0400402769446373,0.507017195224762,0.16259418427944183,-0.04851777106523514,0.6068397760391235,0.35991397500038147,-0.042575642466545105,0.5912737250328064,0.28445369005203247,-0.061419762670993805,0.5752179026603699,0.23342394828796387,-0.07297644019126892,0.5588370561599731,0.18877698481082916,-0.08252120763063431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.5853028893470764,0.5486530661582947,-4.312816486162774e-07,0.5360230803489685,0.49030187726020813,0.027108443900942802,0.5419760346412659,0.42370080947875977,0.036307305097579956,0.548031210899353,0.3857879042625427,0.03596336022019386,0.5476282835006714,0.34345272183418274,0.033124905079603195,0.5833854675292969,0.33357784152030945,0.037976961582899094,0.5470238327980042,0.270621657371521,0.033342763781547546,0.5118492841720581,0.23826462030410767,0.02466188184916973,0.48471128940582275,0.21005290746688843,0.01601969450712204,0.5988186597824097,0.3293459117412567,0.01149648055434227,0.5416476130485535,0.25940847396850586,0.0025443988852202892,0.4982978105545044,0.22313827276229858,-0.00919132586568594,0.46651220321655273,0.19519637525081635,-0.019210152328014374,0.6058338284492493,0.3415936231613159,-0.01608242094516754,0.5628026127815247,0.25298795104026794,-0.02794395200908184,0.5293887257575989,0.20005066692829132,-0.03774586319923401,0.5070983171463013,0.15689730644226074,-0.04680807143449783,0.6038861870765686,0.35777562856674194,-0.04222757741808891,0.5916322469711304,0.28843405842781067,-0.05760825052857399,0.5800512433052063,0.23886574804782867,-0.06715613603591919,0.5687131285667419,0.1941816657781601,-0.0754275694489479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.5877223610877991,0.5510584115982056,-6.14899477113795e-07,0.5393048524856567,0.49338358640670776,0.02534530498087406,0.5432920455932617,0.42644625902175903,0.03068535588681698,0.5508810877799988,0.3832751512527466,0.025799373164772987,0.5525361895561218,0.33623892068862915,0.01895427703857422,0.5847705602645874,0.3414672613143921,0.03193354234099388,0.5256990790367126,0.2876495122909546,0.019043125212192535,0.4771265387535095,0.2999788820743561,0.0033443844877183437,0.4433678388595581,0.31568604707717896,-0.007321302779018879,0.6022961735725403,0.3330598771572113,0.005331678315997124,0.5347198247909546,0.2690291702747345,-0.007088642567396164,0.48862913250923157,0.24202045798301697,-0.02214747481048107,0.45270901918411255,0.22437331080436707,-0.03407164290547371,0.6098493337631226,0.34267720580101013,-0.022631045430898666,0.5614103078842163,0.2539292573928833,-0.035124119371175766,0.5264292359352112,0.19899027049541473,-0.047067128121852875,0.499651700258255,0.1579725742340088,-0.05766798555850983,0.605971097946167,0.35766687989234924,-0.049123648554086685,0.5922391414642334,0.28713569045066833,-0.063136026263237,0.5805227756500244,0.233506977558136,-0.07204195857048035,0.5647810101509094,0.18619990348815918,-0.07998927682638168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.5863295793533325,0.5535860657691956,-5.714351232199988e-07,0.5380206108093262,0.4919840395450592,0.019623154774308205,0.5452811121940613,0.4215034246444702,0.024946114048361778,0.5530256628990173,0.3751027286052704,0.021760396659374237,0.5493025183677673,0.32695508003234863,0.01667158678174019,0.5830680727958679,0.3469112813472748,0.03157086670398712,0.5316187143325806,0.28444942831993103,0.016966750845313072,0.484561562538147,0.26164209842681885,-0.0014581726863980293,0.44546329975128174,0.2485710084438324,-0.014067825861275196,0.5995633006095886,0.338687539100647,0.009330835193395615,0.5394678115844727,0.2624836266040802,-0.0051388549618422985,0.49113643169403076,0.2315215766429901,-0.022732889279723167,0.4516814351081848,0.21321415901184082,-0.035295527428388596,0.6077427864074707,0.3461994528770447,-0.014708499424159527,0.5692219138145447,0.2506025433540344,-0.027654442936182022,0.5377527475357056,0.19659066200256348,-0.04035252705216408,0.5136713981628418,0.15624774992465973,-0.05010911077260971,0.6065624952316284,0.36051803827285767,-0.037990521639585495,0.59383624792099,0.2872878611087799,-0.049922145903110504,0.5785526037216187,0.23779986798763275,-0.05756032466888428,0.5603971481323242,0.19586536288261414,-0.06403700262308121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.5909149050712585,0.5574570894241333,-6.828856271567929e-07,0.5409225821495056,0.4958791136741638,0.03061903826892376,0.5456727147102356,0.42934033274650574,0.03906102851033211,0.5501702427864075,0.3863132894039154,0.03704105690121651,0.5479258298873901,0.33974555134773254,0.032732196152210236,0.5898112058639526,0.34553638100624084,0.03489254415035248,0.5306071639060974,0.28781941533088684,0.021792899817228317,0.48227179050445557,0.2965516448020935,0.0056120590306818485,0.4475950002670288,0.31182974576950073,-0.004887055139988661,0.6053857803344727,0.33975785970687866,0.007671940606087446,0.537583589553833,0.2710666358470917,-0.0043334560468792915,0.49052298069000244,0.2422887533903122,-0.019733170047402382,0.4533434808254242,0.22323663532733917,-0.032093171030282974,0.6109939217567444,0.34946346282958984,-0.020303310826420784,0.5638737082481384,0.25597187876701355,-0.032632552087306976,0.5303410887718201,0.2008892446756363,-0.04486177861690521,0.5046818256378174,0.16024330258369446,-0.05536272004246712,0.6048844456672668,0.3628758192062378,-0.0460459440946579,0.5893065333366394,0.2891824245452881,-0.0589725486934185,0.5776005983352661,0.23693965375423431,-0.06716549396514893,0.5628803968429565,0.191146582365036,-0.0745672956109047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.5887122750282288,0.5544758439064026,-5.913339009566698e-07,0.5392435789108276,0.49061524868011475,0.025052109733223915,0.5447829961776733,0.42097535729408264,0.03276432305574417,0.5518876910209656,0.3736805021762848,0.031417734920978546,0.5503926277160645,0.3249916434288025,0.027737732976675034,0.5762808322906494,0.349376380443573,0.03494512289762497,0.5277431607246399,0.28695622086524963,0.022272299975156784,0.48273712396621704,0.2643449902534485,0.005571562331169844,0.4452221989631653,0.2502365708351135,-0.006259980611503124,0.5946481823921204,0.3416125774383545,0.010749838314950466,0.5392117500305176,0.2645302414894104,-0.002136544557288289,0.4928421974182129,0.23299822211265564,-0.018357684835791588,0.4535163342952728,0.2142661213874817,-0.030495883896946907,0.6052417755126953,0.3494587540626526,-0.014657754451036453,0.5713500380516052,0.2524683177471161,-0.026436524465680122,0.5414742231369019,0.19887101650238037,-0.03832026943564415,0.5166621208190918,0.15942628681659698,-0.04821554198861122,0.6066991090774536,0.36375802755355835,-0.038723066449165344,0.5948594212532043,0.2923107147216797,-0.05142679437994957,0.5807010531425476,0.24188464879989624,-0.060086097568273544,0.5630561113357544,0.1973475068807602,-0.06767203658819199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.5870382785797119,0.5553638935089111,-5.210274593991926e-07,0.5387778878211975,0.501490592956543,0.01655977964401245,0.5435736179351807,0.43819665908813477,0.01895991899073124,0.5524703860282898,0.3963772654533386,0.012601776048541069,0.553604245185852,0.35073724389076233,0.004802620504051447,0.5790613889694214,0.34733837842941284,0.02986188232898712,0.5312641859054565,0.2891422212123871,0.016089612618088722,0.4892135262489319,0.298450767993927,-0.0017601273721083999,0.4619444012641907,0.31419315934181213,-0.01411791704595089,0.5947405695915222,0.33672621846199036,0.008253064006567001,0.5392979383468628,0.26384347677230835,-0.0023250237572938204,0.4964548945426941,0.22644416987895966,-0.01882323808968067,0.4629350006580353,0.19616614282131195,-0.03317359462380409,0.6047388911247253,0.3442007601261139,-0.01572198048233986,0.5653561353683472,0.2539765536785126,-0.027816031128168106,0.5352282524108887,0.1999240666627884,-0.040787987411022186,0.5126490592956543,0.15660437941551208,-0.05208973214030266,0.6061665415763855,0.3583533465862274,-0.039176251739263535,0.5894657373428345,0.28610509634017944,-0.05137037858366966,0.5729365944862366,0.23562216758728027,-0.05890306457877159,0.554375410079956,0.19128376245498657,-0.06600838154554367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
