frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
204,0.5757406949996948,0.5810736417770386,-1.28714574998412e-07,0.5138742923736572,0.5889573097229004,-0.042803358286619186,0.4614802300930023,0.6123649477958679,-0.08146122843027115,0.4385175108909607,0.65374356508255,-0.11308465152978897,0.45260530710220337,0.6771900057792664,-0.139924094080925,0.4512113630771637,0.4588974714279175,-0.08475534617900848,0.4236091375350952,0.6067461371421814,-0.12288125604391098,0.44104793667793274,0.6154583692550659,-0.14023569226264954,0.4512248635292053,0.5755478739738464,-0.1506616473197937,0.5109420418739319,0.456241250038147,-0.08500127494335175,0.4874628782272339,0.6443349123001099,-0.11715447902679443,0.49786582589149475,0.6264709234237671,-0.11947781592607498,0.5013500452041626,0.5699361562728882,-0.12074043601751328,0.5707449913024902,0.48031508922576904,-0.0875769630074501,0.541710615158081,0.6536810398101807,-0.1128850057721138,0.5448749661445618,0.626299262046814,-0.09520040452480316,0.5458567142486572,0.5706449151039124,-0.08072921633720398,0.6204454898834229,0.5189399719238281,-0.09558892995119095,0.5947561860084534,0.6467430591583252,-0.11624578386545181,0.5945188403129578,0.6239306926727295,-0.10768726468086243,0.5948378443717957,0.5694522261619568,-0.09665102511644363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.5885537266731262,0.6087026596069336,-5.379587264542351e-07,0.5259664058685303,0.594002902507782,-0.031843747943639755,0.46998706459999084,0.5798764824867249,-0.056455764919519424,0.4315689206123352,0.5764492154121399,-0.07828979194164276,0.4365801513195038,0.5573046207427979,-0.09373653680086136,0.4666904807090759,0.38651251792907715,-0.037134259939193726,0.4332742989063263,0.4590839147567749,-0.07223590463399887,0.4343796372413635,0.519372284412384,-0.08487401157617569,0.4383090138435364,0.536631166934967,-0.09046974778175354,0.5177798867225647,0.38132500648498535,-0.04096561670303345,0.4795832335948944,0.5028371214866638,-0.07580939680337906,0.49082428216934204,0.5621441006660461,-0.07792063057422638,0.49711358547210693,0.5503221750259399,-0.07415390759706497,0.5692877173423767,0.4053215980529785,-0.04989682883024216,0.5366645455360413,0.5332522392272949,-0.080898217856884,0.5425170063972473,0.5804697871208191,-0.06730524450540543,0.5466705560684204,0.5619604587554932,-0.05350213870406151,0.6156060099601746,0.447106271982193,-0.06298322975635529,0.5911703109741211,0.5438403487205505,-0.08402448892593384,0.5923036932945251,0.5832088589668274,-0.07691816985607147,0.5980846881866455,0.5700949430465698,-0.0663754791021347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.6049484014511108,0.6205458641052246,-9.903393447530107e-07,0.5220823287963867,0.574540376663208,-0.028531350195407867,0.45640814304351807,0.5151903629302979,-0.05775361508131027,0.42512640357017517,0.45908689498901367,-0.09007979929447174,0.44768190383911133,0.41516318917274475,-0.11567702889442444,0.5197453498840332,0.3256450295448303,-0.02905796281993389,0.5010193586349487,0.2668185830116272,-0.07674828171730042,0.474381685256958,0.31872954964637756,-0.10421532392501831,0.46687689423561096,0.37111490964889526,-0.11727236956357956,0.5678484439849854,0.3246287703514099,-0.03822500258684158,0.5256660580635071,0.3537086844444275,-0.08095718175172806,0.5010564923286438,0.42159101366996765,-0.09103714674711227,0.5064156651496887,0.4451702833175659,-0.09229736775159836,0.6137325167655945,0.3554682433605194,-0.054103828966617584,0.5725988149642944,0.3994261622428894,-0.08694839477539062,0.5493702292442322,0.4583943486213684,-0.07373382151126862,0.5538601279258728,0.4711114168167114,-0.06047170236706734,0.6551718711853027,0.40044185519218445,-0.07514876872301102,0.6226345300674438,0.4309200048446655,-0.08890143781900406,0.5978193283081055,0.4742329716682434,-0.07499802857637405,0.598799467086792,0.4879400134086609,-0.06099490448832512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.6037328243255615,0.6103513836860657,-8.441579097961949e-07,0.5258744955062866,0.5584105849266052,-0.026441005989909172,0.4645553231239319,0.4866675138473511,-0.04812202975153923,0.4420062303543091,0.4268881380558014,-0.0709059089422226,0.47077476978302,0.379447340965271,-0.08554565161466599,0.5397868752479553,0.2924944758415222,-0.009046152234077454,0.4765087068080902,0.30946263670921326,-0.04887237772345543,0.48133373260498047,0.3894125819206238,-0.06945063173770905,0.49877896904945374,0.4012552499771118,-0.08024590462446213,0.5858584046363831,0.29268741607666016,-0.017019063234329224,0.5184889435768127,0.33309656381607056,-0.0602816641330719,0.5214342474937439,0.424863338470459,-0.06630998104810715,0.5400161147117615,0.4294247329235077,-0.06119304895401001,0.6298760771751404,0.32020244002342224,-0.032274339348077774,0.5662040114402771,0.37218114733695984,-0.07066617161035538,0.564436674118042,0.45428118109703064,-0.054264891892671585,0.5826852321624756,0.4506698250770569,-0.034482408314943314,0.669990062713623,0.36292436718940735,-0.05167591944336891,0.6164821982383728,0.3989286720752716,-0.06824342161417007,0.6079757213592529,0.4556404948234558,-0.054037559777498245,0.6238600015640259,0.45512208342552185,-0.0377376526594162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.6056120991706848,0.5966590642929077,-7.068390459608054e-07,0.5335291624069214,0.5591546893119812,-0.0295206718146801,0.47083836793899536,0.5005990266799927,-0.052135203033685684,0.4453797936439514,0.4456002116203308,-0.07271531224250793,0.46537309885025024,0.398531049489975,-0.08485879004001617,0.5277869701385498,0.3025868535041809,-0.022133631631731987,0.48713409900665283,0.32456710934638977,-0.060246799141168594,0.48902979493141174,0.3967161178588867,-0.07961686700582504,0.5016018152236938,0.422222375869751,-0.08884571492671967,0.5764477252960205,0.30099591612815857,-0.025184068828821182,0.5313658714294434,0.3576565086841583,-0.06313703209161758,0.5299376845359802,0.4345470368862152,-0.06797625124454498,0.5407246947288513,0.44610396027565,-0.06351982057094574,0.6218301653862,0.32686319947242737,-0.034549444913864136,0.5796318650245667,0.3967999815940857,-0.06396517157554626,0.5733400583267212,0.4608522355556488,-0.04989588260650635,0.5808722376823425,0.4608660936355591,-0.03471493721008301,0.6629884839057922,0.36777767539024353,-0.04863911494612694,0.6274158954620361,0.42716941237449646,-0.06290427595376968,0.6208972930908203,0.47290077805519104,-0.053907617926597595,0.6295972466468811,0.468439519405365,-0.041949182748794556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.6145262718200684,0.5716829299926758,-4.409847917941079e-07,0.5504570603370667,0.5552188158035278,-0.040529850870370865,0.4865560531616211,0.5379281640052795,-0.0733097568154335,0.4517257809638977,0.5378209352493286,-0.10163183510303497,0.4749307334423065,0.5508594512939453,-0.12137515842914581,0.49321603775024414,0.3623575270175934,-0.05562356486916542,0.46527671813964844,0.46173974871635437,-0.08859672397375107,0.4749027490615845,0.5141028761863708,-0.09738001972436905,0.4859210252761841,0.5025436282157898,-0.10291189700365067,0.5509361028671265,0.3605160713195801,-0.05613924190402031,0.5181204080581665,0.512996256351471,-0.08905988931655884,0.5254606604576111,0.5576819777488708,-0.0874965637922287,0.5341824889183044,0.5188249945640564,-0.08296483755111694,0.6072490811347961,0.3870681822299957,-0.06106651574373245,0.5735386610031128,0.5297318696975708,-0.08952239155769348,0.5766893029212952,0.5667579174041748,-0.07095049321651459,0.5844492316246033,0.5366271734237671,-0.055231157690286636,0.6553040146827698,0.4279411733150482,-0.07158632576465607,0.6264370679855347,0.5459290146827698,-0.09189099818468094,0.6262915134429932,0.5721369385719299,-0.08494139462709427,0.6336867809295654,0.5454115867614746,-0.0749865472316742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.5844849348068237,0.49902260303497314,-1.1732546312259728e-07,0.517831563949585,0.5054870247840881,-0.04103803262114525,0.46733731031417847,0.5317553281784058,-0.07952690869569778,0.45345428586006165,0.5805777907371521,-0.11205951124429703,0.4834475815296173,0.6253316402435303,-0.1418614685535431,0.48672741651535034,0.41174444556236267,-0.08447617292404175,0.47054290771484375,0.5529534816741943,-0.11954010277986526,0.47531774640083313,0.5585666298866272,-0.1372508853673935,0.47722774744033813,0.524587869644165,-0.14953863620758057,0.5528591275215149,0.4157226085662842,-0.08577536791563034,0.529052734375,0.596276044845581,-0.11347630620002747,0.5294722318649292,0.5821620225906372,-0.11677142977714539,0.5280156135559082,0.5288311839103699,-0.1206287294626236,0.6125965118408203,0.4423781931400299,-0.08858296275138855,0.5799388885498047,0.6070494651794434,-0.11339259892702103,0.5786547064781189,0.5840142369270325,-0.09803115576505661,0.5785834193229675,0.5318567752838135,-0.0857972800731659,0.6589926481246948,0.47754809260368347,-0.0966399684548378,0.6343773603439331,0.6029565334320068,-0.1171388030052185,0.6340134143829346,0.5865407586097717,-0.10847584158182144,0.6361933946609497,0.5401485562324524,-0.09843923896551132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.6128199696540833,0.5360326766967773,-1.3166355472549185e-07,0.5451376438140869,0.5296981334686279,-0.034701716154813766,0.49008387327194214,0.5467754006385803,-0.06840847432613373,0.46313542127609253,0.5891552567481995,-0.09779731184244156,0.4863857626914978,0.6249394416809082,-0.12245259433984756,0.49783095717430115,0.41242146492004395,-0.06720562279224396,0.472029447555542,0.5531644821166992,-0.10108844935894012,0.4838073253631592,0.5699261426925659,-0.11466650664806366,0.4912109673023224,0.5405516624450684,-0.12240215390920639,0.5575083494186401,0.4187418222427368,-0.07149626314640045,0.5294188261032104,0.5969205498695374,-0.09969370812177658,0.5374442934989929,0.5844873785972595,-0.09872528165578842,0.5410243272781372,0.5324432849884033,-0.09690427780151367,0.6145594716072083,0.4481111764907837,-0.07867591828107834,0.5818436741828918,0.6114090085029602,-0.1023983359336853,0.5847132802009583,0.5875328779220581,-0.08463416993618011,0.5876274704933167,0.5352814793586731,-0.06918784976005554,0.6610143780708313,0.4862208366394043,-0.09082102030515671,0.6362056732177734,0.6106739044189453,-0.10879719257354736,0.637270987033844,0.5924626588821411,-0.09993766248226166,0.6407614350318909,0.5460621118545532,-0.08867014199495316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.6207873225212097,0.5999999046325684,-4.635415677967103e-07,0.5613628029823303,0.5855712890625,-0.04098602756857872,0.5095320343971252,0.5705777406692505,-0.07090471684932709,0.4745303988456726,0.5641421675682068,-0.09581083059310913,0.4873966872692108,0.5415711998939514,-0.11347202211618423,0.5115698575973511,0.36786705255508423,-0.04462803155183792,0.48136481642723083,0.4562690556049347,-0.08107953518629074,0.49142947793006897,0.5068565607070923,-0.09555128961801529,0.49927422404289246,0.5017536878585815,-0.10322368890047073,0.5667481422424316,0.36137592792510986,-0.043907418847084045,0.5273889899253845,0.49421295523643494,-0.08058790862560272,0.5431610941886902,0.5433977246284485,-0.08326685428619385,0.5505608320236206,0.5137167572975159,-0.07989578694105148,0.6195837259292603,0.3860224187374115,-0.04912494868040085,0.5828765034675598,0.5208662748336792,-0.08290790021419525,0.5901218056678772,0.5604537725448608,-0.07138997316360474,0.5962384939193726,0.5329062342643738,-0.058327846229076385,0.6648434400558472,0.4290737807750702,-0.059095434844493866,0.6364982724189758,0.53507000207901,-0.08326065540313721,0.6368356943130493,0.568479597568512,-0.08020155131816864,0.6425946950912476,0.5490202903747559,-0.07215621322393417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.6113294959068298,0.5876719951629639,-5.801114184578182e-07,0.551705002784729,0.5636882781982422,-0.03791595250368118,0.4942767918109894,0.5185703039169312,-0.06214233115315437,0.4637278914451599,0.47728070616722107,-0.08142629265785217,0.496731162071228,0.44916799664497375,-0.09244398772716522,0.5320167541503906,0.319391667842865,-0.03549022972583771,0.496847927570343,0.3704761564731598,-0.06782931834459305,0.5026451945304871,0.4306894838809967,-0.08005041629076004,0.5116097331047058,0.4382648169994354,-0.08667207509279251,0.5871529579162598,0.3124488294124603,-0.034001853317022324,0.5464299917221069,0.40601786971092224,-0.06711051613092422,0.5484477877616882,0.4738640785217285,-0.06835824251174927,0.5562419295310974,0.46788880228996277,-0.06307893246412277,0.6393094062805176,0.3400070071220398,-0.03847312554717064,0.6003588438034058,0.4417773187160492,-0.06828722357749939,0.5956717729568481,0.49505293369293213,-0.05490778386592865,0.6022282242774963,0.4816281795501709,-0.040275316685438156,0.6841433644294739,0.3830915689468384,-0.04777304455637932,0.6541781425476074,0.4624415338039398,-0.06741807609796524,0.6452916860580444,0.5006586909294128,-0.0621306374669075,0.6493254899978638,0.48915842175483704,-0.05241963639855385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.6109015941619873,0.5957885980606079,-6.458614052462508e-07,0.5442564487457275,0.5605471134185791,-0.03514650836586952,0.48415249586105347,0.48705416917800903,-0.05659233778715134,0.4640747904777527,0.41837236285209656,-0.07459370791912079,0.5080776214599609,0.395865797996521,-0.08289391547441483,0.5501914620399475,0.3010292649269104,-0.021882040426135063,0.4926697313785553,0.3193023204803467,-0.05685414746403694,0.5060666799545288,0.3989572823047638,-0.0702977403998375,0.5245800614356995,0.40405401587486267,-0.07720096409320831,0.6005610227584839,0.29494231939315796,-0.02225285954773426,0.5403249263763428,0.3401944935321808,-0.05989613011479378,0.54786217212677,0.4324398934841156,-0.05720505863428116,0.5635659694671631,0.42855677008628845,-0.046816665679216385,0.6470170021057129,0.3206159472465515,-0.030044391751289368,0.594901442527771,0.3738190233707428,-0.06514320522546768,0.591438889503479,0.4562528431415558,-0.04488680139183998,0.603453516960144,0.4521651566028595,-0.022927410900592804,0.6887091398239136,0.3609873652458191,-0.04274303838610649,0.6498567461967468,0.4037015438079834,-0.060340993106365204,0.6408108472824097,0.458892285823822,-0.048637766391038895,0.6504359245300293,0.45518094301223755,-0.033809274435043335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.6128753423690796,0.592363715171814,-5.542501639865804e-07,0.5494926571846008,0.5635818243026733,-0.03586287051439285,0.4906911253929138,0.5094694495201111,-0.06193521246314049,0.4705570936203003,0.45086997747421265,-0.08352937549352646,0.48907148838043213,0.4013548493385315,-0.09772676974534988,0.5288289189338684,0.32453489303588867,-0.038132816553115845,0.516987144947052,0.3259034752845764,-0.07163047790527344,0.519686222076416,0.3778458535671234,-0.08597269654273987,0.5237376689910889,0.40648794174194336,-0.09196196496486664,0.5830556750297546,0.3179302215576172,-0.03653759881854057,0.5712226033210754,0.3571818470954895,-0.07106839865446091,0.5695199966430664,0.4340950846672058,-0.07573067396879196,0.5710415244102478,0.46352049708366394,-0.07189767062664032,0.634637176990509,0.3383358418941498,-0.039931993931531906,0.6192785501480103,0.39015132188796997,-0.06884641945362091,0.611914873123169,0.455483615398407,-0.05768676474690437,0.6100594997406006,0.4759628176689148,-0.04430351033806801,0.6817634701728821,0.37151387333869934,-0.047415703535079956,0.6674767136573792,0.4055723547935486,-0.06348039209842682,0.6581443548202515,0.4540570080280304,-0.055121395736932755,0.6577863097190857,0.4661291539669037,-0.04332774877548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.619525671005249,0.545855700969696,-4.550086032395484e-07,0.5674116611480713,0.5347832441329956,-0.03819413110613823,0.5154119729995728,0.5351853370666504,-0.07456137239933014,0.49699637293815613,0.5671231746673584,-0.10686325281858444,0.5119054913520813,0.6070412397384644,-0.13362202048301697,0.5136240720748901,0.3789542317390442,-0.0725245401263237,0.5079889297485352,0.4976191520690918,-0.11081235855817795,0.515876293182373,0.5452395677566528,-0.12376196682453156,0.517926037311554,0.5351090431213379,-0.13165219128131866,0.572280764579773,0.37466126680374146,-0.07486849278211594,0.5698651075363159,0.5425584316253662,-0.1123860701918602,0.5701006054878235,0.5896404385566711,-0.1128617376089096,0.567126452922821,0.554804801940918,-0.11082617938518524,0.6299781203269958,0.3951404392719269,-0.07994496077299118,0.6247187852859497,0.5555614233016968,-0.11221127212047577,0.6180522441864014,0.5969350337982178,-0.09497590363025665,0.6116923093795776,0.5717121362686157,-0.08016536384820938,0.680311918258667,0.4268049895763397,-0.08994325995445251,0.6697098612785339,0.5528985261917114,-0.11176319420337677,0.6623145937919617,0.5861577987670898,-0.10352256894111633,0.6594886779785156,0.5670469999313354,-0.09319501370191574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.6161438226699829,0.537401556968689,-2.1731433719196502e-07,0.5597555041313171,0.5468522310256958,-0.04064207896590233,0.5109009742736816,0.5780014991760254,-0.07984331250190735,0.5016043782234192,0.6295157074928284,-0.11243690550327301,0.5189234614372253,0.6679883599281311,-0.14209893345832825,0.5116301774978638,0.4465191662311554,-0.09557439386844635,0.5042072534561157,0.5801912546157837,-0.13642053306102753,0.5063629150390625,0.5897250175476074,-0.15888084471225739,0.5016634464263916,0.5537483096122742,-0.17521534860134125,0.5756822824478149,0.43786752223968506,-0.09652163833379745,0.5681326389312744,0.6295863389968872,-0.13144350051879883,0.5620322823524475,0.6291811466217041,-0.1381719559431076,0.5533657073974609,0.5774226188659668,-0.14414753019809723,0.6368356347084045,0.45645856857299805,-0.09796442836523056,0.6228057742118835,0.6354144811630249,-0.12583059072494507,0.6136921048164368,0.6257055997848511,-0.10874760895967484,0.6058594584465027,0.5794948935508728,-0.09563010185956955,0.6851067543029785,0.48730045557022095,-0.10466838628053665,0.6731928586959839,0.6204202175140381,-0.13078615069389343,0.6641797423362732,0.6138910055160522,-0.12419214844703674,0.6591728329658508,0.570955753326416,-0.11436786502599716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.6394107341766357,0.563512921333313,-2.6394224050818593e-07,0.5770372748374939,0.5621885061264038,-0.029002996161580086,0.5191773176193237,0.5664743185043335,-0.053372886031866074,0.48215335607528687,0.5853895545005798,-0.0730077400803566,0.48167553544044495,0.6038188934326172,-0.088474340736866,0.5128169655799866,0.4198591113090515,-0.053790755569934845,0.49845999479293823,0.5392438173294067,-0.07926393300294876,0.5101237297058105,0.5643421411514282,-0.08980274200439453,0.5153626799583435,0.539131224155426,-0.09650233387947083,0.5710038542747498,0.4183619022369385,-0.05616965517401695,0.5506564378738403,0.5655242204666138,-0.0765182301402092,0.552526593208313,0.5727721452713013,-0.07661731541156769,0.550821840763092,0.5377914309501648,-0.07687491178512573,0.6260702013969421,0.43829697370529175,-0.06006297096610069,0.5993882417678833,0.57485032081604,-0.07683197408914566,0.5994327068328857,0.5794742703437805,-0.06186318024992943,0.6007165908813477,0.5491630434989929,-0.05078141391277313,0.6728399395942688,0.4682203233242035,-0.06788898259401321,0.6513591408729553,0.5764819979667664,-0.08188457041978836,0.6510142087936401,0.5805942416191101,-0.07330426573753357,0.6541743278503418,0.5506898760795593,-0.0632973238825798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
