frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30172446370124817,0.7517922520637512,6.331470103759784e-07,0.35777607560157776,0.6987248063087463,-0.017149168998003006,0.39701855182647705,0.6147042512893677,-0.031454794108867645,0.41681021451950073,0.5517688393592834,-0.04933013767004013,0.4494872987270355,0.5048470497131348,-0.06560119986534119,0.3472899794578552,0.4841267466545105,-0.008651917800307274,0.3805454969406128,0.4296230673789978,-0.03914075344800949,0.4139927625656128,0.40449807047843933,-0.05992984026670456,0.44597432017326355,0.387249231338501,-0.07004504650831223,0.30572375655174255,0.47740310430526733,-0.017498748376965523,0.34854719042778015,0.4059639871120453,-0.05270581319928169,0.39460545778274536,0.3872034251689911,-0.06733540445566177,0.43301260471343994,0.37973666191101074,-0.06876274198293686,0.2641558051109314,0.4918864071369171,-0.030029233545064926,0.3249613046646118,0.48061591386795044,-0.07643697410821915,0.3426414132118225,0.5678608417510986,-0.07466824352741241,0.34698110818862915,0.6322958469390869,-0.057232487946748734,0.22856563329696655,0.5250544548034668,-0.043929848819971085,0.2831171751022339,0.5153159499168396,-0.07524745911359787,0.3065364956855774,0.5752810835838318,-0.06714346259832382,0.3149949014186859,0.6222929954528809,-0.05028175935149193
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049984574317932,0.7512235045433044,6.524234663629613e-07,0.35869747400283813,0.6989681124687195,-0.01612577959895134,0.3963642120361328,0.6108288764953613,-0.02821054495871067,0.41685983538627625,0.5485000014305115,-0.04371565207839012,0.4484306573867798,0.5043809413909912,-0.0577380396425724,0.35060691833496094,0.48528432846069336,-0.0022517358884215355,0.386066198348999,0.4375596046447754,-0.030462155118584633,0.41672754287719727,0.40921878814697266,-0.0497831329703331,0.44597041606903076,0.3879101872444153,-0.05929424613714218,0.3084571957588196,0.4766535460948944,-0.010907458141446114,0.34944647550582886,0.40890344977378845,-0.04433461278676987,0.3913995325565338,0.38531649112701416,-0.057678040117025375,0.4274936318397522,0.37042921781539917,-0.05808573216199875,0.2659738063812256,0.49030402302742004,-0.02372080087661743,0.326086163520813,0.4822728931903839,-0.07066991180181503,0.3435520827770233,0.5688672661781311,-0.0701717883348465,0.34826475381851196,0.6304906606674194,-0.05322695150971413,0.22984245419502258,0.5219263434410095,-0.0377400740981102,0.28416144847869873,0.5150898098945618,-0.07025468349456787,0.3057825565338135,0.5760772228240967,-0.0639268234372139,0.3125900328159332,0.6208314895629883,-0.04832780361175537
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073606789112091,0.7404186725616455,3.833756352378259e-07,0.35974714159965515,0.6885829567909241,-0.01407819613814354,0.39529192447662354,0.5973789095878601,-0.025061000138521194,0.4148969054222107,0.5308742523193359,-0.04008503630757332,0.4374680519104004,0.474184513092041,-0.052890438586473465,0.34343135356903076,0.4740050435066223,-0.0008750726119615138,0.37375929951667786,0.41559743881225586,-0.03309581056237221,0.40761902928352356,0.41613852977752686,-0.054544005542993546,0.4394263029098511,0.4369524419307709,-0.06297854334115982,0.3039761185646057,0.4697835445404053,-0.009051785804331303,0.3486006557941437,0.40564683079719543,-0.04408695176243782,0.3911803066730499,0.4213561415672302,-0.05702372267842293,0.42479610443115234,0.44930028915405273,-0.055984631180763245,0.2651780843734741,0.48564010858535767,-0.021604405716061592,0.3274177312850952,0.46736210584640503,-0.06534786522388458,0.3446618318557739,0.5583159327507019,-0.06216461956501007,0.34885209798812866,0.6244653463363647,-0.04463028535246849,0.23172952234745026,0.5163708329200745,-0.03538219630718231,0.28702712059020996,0.5003954768180847,-0.0653107687830925,0.30610182881355286,0.5659757852554321,-0.05668534338474274,0.310791015625,0.6153901219367981,-0.03967392444610596
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061341345310211,0.7414207458496094,3.382953934760735e-07,0.3581225275993347,0.6938598155975342,-0.014210703782737255,0.3952845633029938,0.6037194728851318,-0.024309635162353516,0.412689208984375,0.5384132862091064,-0.03828422725200653,0.434869647026062,0.48655951023101807,-0.04999355226755142,0.3448006510734558,0.47684356570243835,0.00120537041220814,0.3745262920856476,0.42144322395324707,-0.02951088547706604,0.4094100296497345,0.4233188033103943,-0.050583261996507645,0.4415850341320038,0.44176578521728516,-0.05942746251821518,0.3067666292190552,0.4718032479286194,-0.0069548506289720535,0.3481554687023163,0.4076066017150879,-0.040601637214422226,0.390341579914093,0.4233253300189972,-0.05367666110396385,0.4240245521068573,0.4503035545349121,-0.053202785551548004,0.2681092321872711,0.4864584803581238,-0.01956886798143387,0.3275647461414337,0.4681025743484497,-0.06214239075779915,0.3460766077041626,0.557121992111206,-0.05966369807720184,0.35093915462493896,0.6222529411315918,-0.04315357655286789,0.2331794798374176,0.5165732502937317,-0.03353141248226166,0.2864249348640442,0.5020996332168579,-0.0626278668642044,0.30610600113868713,0.5651137828826904,-0.05492618307471275,0.3112297058105469,0.6124243140220642,-0.03911062702536583
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070965111255646,0.7405208945274353,3.4834013717954804e-07,0.35848793387413025,0.6937707662582397,-0.015939507633447647,0.3954394459724426,0.599384605884552,-0.02631048485636711,0.41389328241348267,0.5309929847717285,-0.03995421901345253,0.4373568892478943,0.4771704077720642,-0.051227718591690063,0.34597307443618774,0.4756048023700714,-0.0015071697998791933,0.37520235776901245,0.4214324951171875,-0.03278246149420738,0.4092510938644409,0.4244961142539978,-0.05373109132051468,0.44164565205574036,0.44341015815734863,-0.06252699345350266,0.3069150447845459,0.47118932008743286,-0.00882523413747549,0.3485814929008484,0.40787193179130554,-0.04370889812707901,0.39157456159591675,0.42536240816116333,-0.05660194158554077,0.4264644682407379,0.4532819390296936,-0.05570441856980324,0.2678249478340149,0.48673689365386963,-0.020685622468590736,0.3269757628440857,0.4679219126701355,-0.06484133750200272,0.3467797338962555,0.5579190254211426,-0.062455859035253525,0.3533560037612915,0.6233415007591248,-0.0455731637775898,0.2329670488834381,0.5170555114746094,-0.033936507999897,0.28679361939430237,0.5012199878692627,-0.06469693779945374,0.30681729316711426,0.5651971697807312,-0.057505879551172256,0.312431663274765,0.6128185391426086,-0.041756778955459595
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30464625358581543,0.7376025319099426,3.3659313203315833e-07,0.357183039188385,0.6903062462806702,-0.014863421209156513,0.3960621953010559,0.5944784283638,-0.024343570694327354,0.415702223777771,0.5257589817047119,-0.03728601709008217,0.4394804835319519,0.473655641078949,-0.048209574073553085,0.3432527184486389,0.4726048707962036,-0.0002445825084578246,0.37338870763778687,0.4196383059024811,-0.030695712193846703,0.40733131766319275,0.42080801725387573,-0.05132642760872841,0.4390564262866974,0.43850770592689514,-0.060089219361543655,0.3037658929824829,0.4686068892478943,-0.007964092306792736,0.3460581600666046,0.40644025802612305,-0.043202824890613556,0.3891695737838745,0.42730608582496643,-0.056440938264131546,0.4226530194282532,0.45867156982421875,-0.055398982018232346,0.2648279368877411,0.4849412143230438,-0.020001154392957687,0.3262743353843689,0.4662300944328308,-0.06378605961799622,0.3459068238735199,0.5565105080604553,-0.06147079914808273,0.3508285880088806,0.6220016479492188,-0.04466196149587631,0.23020675778388977,0.5165953040122986,-0.033369358628988266,0.285778671503067,0.5023587346076965,-0.06402815878391266,0.30623477697372437,0.5667153596878052,-0.057210929691791534,0.31168869137763977,0.6147304177284241,-0.04168343171477318
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894625663757324,0.7376592755317688,5.993694003336714e-07,0.35092806816101074,0.6843576431274414,-0.008797166869044304,0.3967527747154236,0.5986101031303406,-0.021336646750569344,0.4324224591255188,0.5472539663314819,-0.03896741569042206,0.47469067573547363,0.5177472829818726,-0.056906137615442276,0.3319391906261444,0.4653976559638977,-0.003716997103765607,0.3757449984550476,0.4328213334083557,-0.033147286623716354,0.4160120189189911,0.4185846447944641,-0.05600252002477646,0.4545210599899292,0.4102226495742798,-0.06920737028121948,0.29203319549560547,0.46410447359085083,-0.01732955500483513,0.3514561951160431,0.4176994562149048,-0.04985455051064491,0.40186408162117004,0.41073548793792725,-0.06474398076534271,0.4411940574645996,0.4080652892589569,-0.0680815577507019,0.25616875290870667,0.4871455430984497,-0.03372800722718239,0.33499640226364136,0.48943090438842773,-0.07380569726228714,0.35387054085731506,0.5689972639083862,-0.07263705134391785,0.3559044301509857,0.6228609085083008,-0.058842211961746216,0.230276957154274,0.5285958647727966,-0.05135417729616165,0.2977196276187897,0.5293893218040466,-0.07717277109622955,0.3181494176387787,0.5884387493133545,-0.06897254288196564,0.3223436176776886,0.6308058500289917,-0.0541997067630291
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753711938858032,0.7215943336486816,9.697267842057045e-07,0.33131298422813416,0.6705839037895203,-0.007112986408174038,0.3807671070098877,0.5870490074157715,-0.02133697085082531,0.42356428503990173,0.5436566472053528,-0.040186166763305664,0.4665835499763489,0.5194310545921326,-0.0596432164311409,0.3134129047393799,0.46033579111099243,-0.01221274770796299,0.36629369854927063,0.41961199045181274,-0.04538256302475929,0.41111335158348083,0.3947611153125763,-0.07043588161468506,0.45083948969841003,0.3772738575935364,-0.08483891934156418,0.2721065282821655,0.460560142993927,-0.027817202731966972,0.34002166986465454,0.40327489376068115,-0.0628570169210434,0.39722394943237305,0.3768180012702942,-0.07958262413740158,0.44246795773506165,0.3533402681350708,-0.08492421358823776,0.23607070744037628,0.4849741458892822,-0.04531761258840561,0.3202051818370819,0.49378132820129395,-0.08505341410636902,0.3303837180137634,0.5657266974449158,-0.08270739018917084,0.3235928416252136,0.608440101146698,-0.06931359320878983,0.2115159034729004,0.5273048877716064,-0.06394978612661362,0.2823639512062073,0.5339676737785339,-0.08940763026475906,0.3006114661693573,0.5894587635993958,-0.07931265234947205,0.3024517893791199,0.6232604384422302,-0.06367019563913345
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26057934761047363,0.7129005193710327,7.472038419109595e-07,0.31334707140922546,0.6659175157546997,-0.010575766675174236,0.35570013523101807,0.5772177577018738,-0.019307544454932213,0.39261528849601746,0.5240633487701416,-0.031776461750268936,0.4319605231285095,0.4935879707336426,-0.04419517517089844,0.30330172181129456,0.4586355686187744,-0.0056680673733353615,0.33403879404067993,0.410183846950531,-0.031927768141031265,0.36230137944221497,0.3729217052459717,-0.05029059201478958,0.3907865881919861,0.3434273600578308,-0.060200031846761703,0.26141396164894104,0.45462509989738464,-0.016389150172472,0.29863277077674866,0.39569997787475586,-0.047833070158958435,0.33883631229400635,0.36780086159706116,-0.06156252324581146,0.37442445755004883,0.34661582112312317,-0.063846655189991,0.21929588913917542,0.47216901183128357,-0.029889322817325592,0.27937373518943787,0.46909746527671814,-0.07132993638515472,0.2972186207771301,0.5489472150802612,-0.06958799064159393,0.30017977952957153,0.6046021580696106,-0.05444920063018799,0.1848107874393463,0.5069045424461365,-0.044625431299209595,0.24070176482200623,0.5082436800003052,-0.07328823208808899,0.26243606209754944,0.5677593350410461,-0.06718672066926956,0.26823174953460693,0.6101024746894836,-0.053374651819467545
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843023717403412,0.7061188220977783,7.844683977964451e-07,0.2989080250263214,0.6625825762748718,-0.01830049604177475,0.33680906891822815,0.580866813659668,-0.029924053698778152,0.36392924189567566,0.5269404053688049,-0.04396125301718712,0.3973693549633026,0.4917674660682678,-0.05691938474774361,0.2981131076812744,0.4542810618877411,-0.011365733109414577,0.32631322741508484,0.3983081579208374,-0.03743497282266617,0.3480628728866577,0.3582068085670471,-0.054907817393541336,0.37095046043395996,0.3221934735774994,-0.06481677293777466,0.2544327974319458,0.44691184163093567,-0.019328119233250618,0.2885376214981079,0.3822813630104065,-0.052306607365608215,0.3264703154563904,0.3473129868507385,-0.06730853021144867,0.36258643865585327,0.3189382553100586,-0.07063855230808258,0.20965245366096497,0.46398597955703735,-0.03065182827413082,0.2634546756744385,0.45707324147224426,-0.07551982253789902,0.28236570954322815,0.5404945611953735,-0.074915312230587,0.28843456506729126,0.5977381467819214,-0.0596679262816906,0.17218846082687378,0.49893811345100403,-0.04363689571619034,0.2213885337114334,0.4957321584224701,-0.07672267407178879,0.2460756003856659,0.5525959134101868,-0.07276786118745804,0.255713552236557,0.5933594703674316,-0.05978643521666527
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24942341446876526,0.7042310833930969,5.2181997034495e-07,0.2958870530128479,0.6490051746368408,-0.008976558223366737,0.33204370737075806,0.5584045648574829,-0.014952432364225388,0.35478490591049194,0.5003604292869568,-0.025073217228055,0.3785761296749115,0.4582673907279968,-0.03434925526380539,0.28444769978523254,0.44244858622550964,0.0033334936015307903,0.31020456552505493,0.39677825570106506,-0.019590020179748535,0.3363380432128906,0.37198299169540405,-0.03634393587708473,0.3622196316719055,0.35438913106918335,-0.04485715553164482,0.24474570155143738,0.4385831952095032,-0.006198488641530275,0.2771826982498169,0.38439518213272095,-0.030951881781220436,0.31114450097084045,0.3663378059864044,-0.04105403646826744,0.34104740619659424,0.3569765090942383,-0.042152825742959976,0.20328152179718018,0.45527952909469604,-0.019269131124019623,0.2584086060523987,0.4398450553417206,-0.05650395527482033,0.2775769531726837,0.5145899653434753,-0.05507830157876015,0.2838875949382782,0.5700927972793579,-0.04168682545423508,0.1679653823375702,0.4900591969490051,-0.0333230160176754,0.2212115228176117,0.48265960812568665,-0.06174149364233017,0.243911013007164,0.5398324131965637,-0.05689883232116699,0.25234800577163696,0.5846250057220459,-0.04415317624807358
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444156885147095,0.6922170519828796,4.762066510011209e-07,0.2956198751926422,0.6319386959075928,-0.0038967919535934925,0.3321978747844696,0.538759171962738,-0.012180852703750134,0.35628294944763184,0.4768095314502716,-0.026338446885347366,0.3821871876716614,0.4280169606208801,-0.03977447375655174,0.25759512186050415,0.4189320206642151,0.0033895617816597223,0.3019963502883911,0.3705939054489136,-0.025423739105463028,0.3416358232498169,0.36848315596580505,-0.04720420017838478,0.3768729567527771,0.3809671401977539,-0.05803138390183449,0.2193916141986847,0.4219242334365845,-0.010319841094315052,0.2799937427043915,0.3741890788078308,-0.04275960102677345,0.3299301564693451,0.39149966835975647,-0.05745697021484375,0.3654840588569641,0.41752737760543823,-0.05953700467944145,0.18698285520076752,0.44579386711120605,-0.02667609229683876,0.2637382447719574,0.43568530678749084,-0.06372066587209702,0.28179606795310974,0.5164941549301147,-0.06172691285610199,0.2816917300224304,0.5720361471176147,-0.048121482133865356,0.1637771725654602,0.48390689492225647,-0.04378005489706993,0.22957591712474823,0.47426992654800415,-0.06797903031110764,0.2512013018131256,0.531545102596283,-0.0596638023853302,0.25566360354423523,0.5733821988105774,-0.04465598240494728
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474231868982315,0.6911986470222473,3.841436466700543e-07,0.29679983854293823,0.6353772878646851,-0.006936707068234682,0.33361420035362244,0.5430295467376709,-0.017568083480000496,0.35774660110473633,0.48189520835876465,-0.03345417231321335,0.38273128867149353,0.4352303445339203,-0.04826197773218155,0.2593456506729126,0.41642525792121887,0.0013047456741333008,0.30576229095458984,0.371526300907135,-0.029289720579981804,0.3469177484512329,0.37608101963996887,-0.05239975452423096,0.380266398191452,0.39448052644729614,-0.06407394260168076,0.2219454050064087,0.42081961035728455,-0.011748568154871464,0.28256645798683167,0.3768024444580078,-0.044135987758636475,0.33315014839172363,0.39660632610321045,-0.059101544320583344,0.36627820134162903,0.42177122831344604,-0.06201000139117241,0.18954601883888245,0.4470996856689453,-0.028037702664732933,0.2655832767486572,0.4381788969039917,-0.06387369334697723,0.28494131565093994,0.516890823841095,-0.062439896166324615,0.282061904668808,0.5693069696426392,-0.05065546929836273,0.16591563820838928,0.4872036576271057,-0.04546128585934639,0.23289258778095245,0.47885751724243164,-0.06898170709609985,0.2541336715221405,0.5358129143714905,-0.06123199313879013,0.2549544870853424,0.5751590728759766,-0.047599516808986664
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25447678565979004,0.688563346862793,3.201441529654403e-07,0.3039788603782654,0.6358967423439026,-0.007608635816723108,0.34063172340393066,0.5429278016090393,-0.01744448021054268,0.3658526837825775,0.4834353029727936,-0.03263801708817482,0.39094531536102295,0.43963733315467834,-0.04635227844119072,0.26973429322242737,0.418690949678421,0.001537515432573855,0.3127903640270233,0.36738085746765137,-0.03123326599597931,0.3535016179084778,0.3782164752483368,-0.05548394098877907,0.38477906584739685,0.4054276943206787,-0.06632369756698608,0.23194696009159088,0.422756552696228,-0.010571853257715702,0.287299245595932,0.3774585723876953,-0.04418564960360527,0.33506396412849426,0.39827316999435425,-0.05923178046941757,0.366833359003067,0.4265175461769104,-0.061050303280353546,0.19809159636497498,0.4485389292240143,-0.02636232227087021,0.26973602175712585,0.4391695559024811,-0.06333159655332565,0.2901883125305176,0.5193598866462708,-0.062040794640779495,0.29048261046409607,0.5749862194061279,-0.049095168709754944,0.17250901460647583,0.488422155380249,-0.04336189106106758,0.2357959896326065,0.47896334528923035,-0.06716345995664597,0.2563945949077606,0.5356789231300354,-0.05940648168325424,0.25904199481010437,0.5763788223266602,-0.04502446576952934
